0,-20.377,-8.9328
0,-2.7269,0.33183
0,-18.909,-10.1
0,18.871,9.2598
0,-18.24,-9.4196
0,-2.1506,-1.3893
0,-15.835,-6.5013
0,-17.453,-8.7765
0,-14.273,-4.8044
0,-3.0193,-0.069084
0,12.752,2.9811
0,-4.8824,0.28136
0,20.221,11.256
0,2.6312,-0.26889
0,19.66,10.707
0,3.486,-0.12794
0,-1.6589,0.006007
0,18.51,9.1496
0,18.828,8.8799
0,20.528,11.692
0,20.397,9.5891
0,22.878,11.391
0,-17.089,-7.7104
0,-20.65,-11.618
0,-19.12,-8.4501
0,-16.3,-6.5871
0,-18.055,-8.8616
0,3.6717,0.30413
0,1.4709,-0.022274
0,2.9125,0.46239
0,6.1077,0.42453
0,20.184,10.559
0,1.5823,-0.50111
0,18.187,6.6211
0,18.145,7.485
0,-19.526,-9.5376
0,14.594,3.5999
0,15.422,4.0957
0,-13.032,-4.2744
0,19.975,9.8757
0,3.5111,-0.69255
0,20.626,10.204
0,-22.562,-14.074
0,2.3455,-0.49294
0,-1.2396,0.22339
0,14.584,4.3387
0,1.5923,0.60801
0,-16.375,-7.8615
0,16.736,6.651
0,19.717,11.695
0,-21.134,-10.03
0,-23.235,-12.139
0,0.62143,1.6442
0,16.221,6.1132
0,16.862,6.9479
0,3.6026,0.63454
0,22.252,11.741
0,0.5817,0.44601
0,4.6767,-0.33843
0,13.905,3.5743
0,-21.801,-11.209
0,-19.612,-10.665
0,-0.48757,0.069283
0,-21.245,-12.213
0,16.698,6.371
0,-18.273,-9.1721
0,-1.5085,0.17666
0,0.48905,-0.21847
0,0.24063,0.60904
0,-4.4616,0.63511
0,-18.488,-8.9124
0,-1.7675,0.35056
0,2.8602,-0.45061
0,-16.245,-7.0713
0,-18.402,-8.2947
0,-18.02,-8.9365
0,22.277,13.477
0,-18.453,-7.6564
0,-17.49,-6.9633
0,1.5152,-0.38034
0,18.009,8.9229
0,-22.244,-11.09
0,2.7782,-0.7698
0,3.3637,-0.75121
0,17.891,7.5981
0,-13.904,-4.4977
0,19.771,8.9502
0,2.5356,1.1648
0,18.969,8.0124
0,16.563,6.9996
0,-25.317,-14.695
0,14.9,5.4617
0,-2.2884,0.90485
0,16.008,5.2361
0,15.876,5.2084
0,0.57799,0.15378
0,-18.478,-8.533
0,-2.8749,-0.35256
0,18.871,8.6407
0,-14.344,-5.6269
0,-16.189,-5.4136
0,-18.658,-7.6717
0,3.4506,1.1249
0,19.829,10.165
0,20.005,11.012
0,-0.2193,-0.8259
0,-21.966,-10.651
0,-3.6319,0.53853
0,18.12,6.9037
0,2.5911,-0.037465
0,0.059574,0.28776
0,-16.947,-7.3681
0,-0.71224,-1.0774
0,2.0703,0.84722
0,-16.189,-4.9665
0,-13.37,-4.7888
0,-20.391,-9.1257
0,15.01,4.277
0,-6.3264,1.5505
0,19.01,7.6551
0,17.893,7.5887
0,18.438,8.947
0,-1.8108,-0.81472
0,17.551,7.2889
0,-16.947,-7.1128
0,18.36,5.7583
0,-17.252,-5.0525
0,1.229,-0.58377
0,-1.773,-0.42562
0,3.9377,-0.2085
0,17.383,6.8355
0,16.374,6.1439
0,23.875,14.503
0,19.743,10.264
0,-2.1502,0.17317
0,-17.372,-6.7259
0,6.5626,0.98393
0,-22.629,-12.233
0,-18.19,-7.8331
0,1.0188,0.49546
0,5.4297,0.59839
0,-17.104,-7.1294
0,-16.577,-6.0308
0,-3.7621,0.12068
0,-19.823,-10.224
0,-17.951,-6.9494
0,-17.693,-7.5117
0,-17.975,-8.3948
0,11.625,2.8996
0,-2.3189,-0.17508
0,21.966,11.68
0,18.876,9.0737
0,18.547,8.828
0,-21.415,-10.954
0,-16.107,-7.5338
0,20.875,10.264
0,-20.496,-11.714
0,-4.8673,0.52397
0,18.096,9.5901
0,5.7599,0.65487
0,-25.136,-13.328
0,-17.186,-8.9417
0,19.044,9.0552
0,17.9,7.359
0,-18.906,-7.4456
0,-19.727,-8.9197
0,-18.769,-7.1714
0,-1.5302,-0.76066
0,0.79831,0.43528
0,-4.7914,-0.023716
0,19.42,9.9464
0,-18.562,-7.8045
0,18.702,7.3309
0,19.144,8.7491
0,-1.7555,-0.85954
0,4.8407,-0.66169
0,-18.859,-7.9768
0,17.8,7.9102
0,-20.111,-9.1384
0,5.7487,0.10024
0,-20.815,-10.482
0,18.096,6.9098
0,17.746,7.7199
0,-21.33,-9.9656
0,1.7513,-0.76262
0,-24.108,-12.545
0,19.999,10.677
0,-20.962,-11.73
0,0.79739,0.85852
0,20.841,8.664
0,16.733,7.4798
0,-0.75145,-0.67916
0,15.941,5.8486
0,1.0754,0.05817
0,-17.517,-7.8339
0,-17.304,-7.6792
0,4.3853,0.4707
0,-5.2365,-0.2811
0,-18.455,-7.618
0,5.2856,1.5637
0,0.15136,0.50667
0,6.1394,-0.77743
0,-17.851,-8.5858
0,-2.9191,0.83295
0,-17.418,-8.7805
0,-15.266,-5.5534
0,-20.179,-9.4394
0,-18.081,-7.7704
0,3.9048,0.83954
0,-3.375,-0.089797
0,16.842,4.5668
0,-17.871,-7.9699
0,18.284,6.8469
0,-4.6651,0.97597
0,0.7452,-1.2956
0,-3.9933,-0.38939
0,13.815,4.6901
0,-19.233,-8.1945
0,-16.83,-6.9478
0,1.4472,0.58018
0,16.503,6.3842
0,14.135,2.9994
0,14.451,5.768
0,23.629,12.704
0,15.094,4.2009
0,-15.981,-5.4888
0,21.767,11.724
0,16.244,7.1749
0,-1.699,0.25376
0,-21.946,-10.959
0,-0.96699,0.080224
0,16.632,6.4826
0,20.496,10.161
0,19.517,8.5612
0,20.894,11.003
0,0.58262,0.12921
0,18.051,8.5141
0,-15.63,-5.9479
0,-19.41,-9.6086
0,-2.9213,0.97504
0,-17.64,-6.2155
0,-18.259,-8.2183
0,-16.762,-6.7983
0,-3.8223,-0.49354
0,17.01,6.8056
0,20.37,8.8461
0,18.688,8.5926
0,-21.421,-11.699
0,17.917,7.5735
0,-18.075,-8.0186
0,21.559,11.65
0,19.085,10.513
0,-15.206,-4.1267
0,17.368,7.3618
0,19.975,8.8045
0,-21.369,-11.482
0,17.128,5.6867
0,-3.2245,-0.48834
0,-17.445,-6.3095
0,-20.419,-9.2416
0,-19.931,-9.9261
0,-4.4609,0.18545
0,6.2874,-0.055751
0,-16.187,-5.1554
0,-17.426,-6.8639
0,4.8047,-0.099532
0,-1.3037,-0.81869
0,-5.1671,-0.41201
0,-3.173,0.11877
0,-20.368,-10.023
0,21.662,12.022
0,2.8527,-0.27252
0,-15.031,-4.9038
0,-0.0079676,0.027598
0,-21.455,-10.017
0,-14.066,-3.6368
0,-20.397,-10.979
0,-15.608,-6.9703
0,2.0382,0.19326
0,16.468,6.4195
0,-3.8263,-0.73957
0,24.316,13.425
0,-17.845,-7.4881
0,18.443,8.9608
0,20.306,12.134
0,-18.683,-8.1669
0,-3.8741,-0.17182
0,0.71737,0.18363
0,16.051,6.6433
0,-3.9785,0.15095
0,26.85,15.679
0,16.144,6.838
0,-2.2748,0.68192
0,-21.079,-8.8533
0,6.1516,0.43211
0,-4.7282,-0.23331
0,18.979,7.3296
0,19.571,11.065
0,-16.093,-4.3761
0,18.076,6.5581
0,18.049,8.9509
0,15.995,5.9698
0,-2.4408,-0.47813
0,-21.003,-10.914
0,-0.47533,0.099528
0,22.962,12.712
0,-15.302,-5.2719
0,-19.145,-8.2196
0,-20.082,-11.742
0,14.058,4.1782
0,-2.7816,-0.55979
0,2.2385,0.89972
0,-18.166,-6.9803
0,17.803,8.3205
0,-16.391,-5.2908
0,-0.17935,-0.33165
0,18.602,10.005
0,21.934,11.47
0,-16.741,-8.2231
0,1.2875,-0.49167
0,-17.833,-6.6097
0,2.8039,-0.20798
0,-4.9544,-0.044518
0,-16.979,-7.6827
0,-1.9825,-1.0482
0,-16.609,-7.5528
0,-4.1404,-0.57791
0,-18.117,-9.1786
0,4.4397,-0.48314
0,2.9418,-0.34289
0,19.164,10.221
0,1.7225,0.52908
0,2.4838,-0.073737
0,-15.176,-5.3242
0,-19.838,-9.031
0,20.626,10.599
0,6.8376,-0.94253
0,3.3039,0.84678
0,21.802,11.777
0,16.687,6.4926
0,-20.026,-11.117
0,16.901,6.5589
0,-4.2014,-0.19999
0,18.571,8.8384
0,-18.497,-8.1476
0,18.409,9.622
0,-22.401,-11.949
0,15.96,5.9984
0,18.825,8.5551
0,19.065,10.599
0,19.61,9.8305
0,-17.134,-7.5514
0,-19.179,-9.0027
0,3.3302,-0.40671
0,20.698,9.8599
0,2.2021,-0.61237
0,16.818,8.7689
0,-4.6743,-0.15842
0,-0.36764,0.14887
0,1.9831,-0.58
0,-17.857,-7.7304
0,-2.3477,-0.7314
0,-17.232,-8.4792
0,17.978,7.8585
0,17.033,8.5525
0,-13.798,-3.8747
0,-16.519,-7.0143
0,18.81,9.4965
0,-17.447,-8.0628
0,17.782,8.7682
0,22.426,11.81
0,-19.156,-8.7309
0,18.034,10.071
0,19.19,9.8584
0,-1.8384,0.88412
0,4.3199,-0.14673
0,-1.2488,0.73575
0,5.2623,1.0309
0,-13.975,-3.1873
0,16.818,6.3954
0,-3.476,-0.27036
0,-5.1242,-0.2618
0,-19.668,-8.4424
0,-1.2062,-0.54573
0,18.864,8.876
0,1.3741,1.007
0,1.4235,0.32634
0,0.81705,-0.050579
0,-20.85,-11.974
0,-18.355,-8.0759
0,0.26049,-0.19134
0,-17.305,-6.9671
0,0.080267,1.019
0,-2.8942,1.4995
0,16.824,7.9518
0,0.62705,-0.047325
0,-19.557,-10.347
0,16.061,6.2562
0,21.841,13.338
0,16.352,6.7487
0,5.5278,-0.27208
0,-1.4054,0.27061
0,19.017,7.6597
0,-15.701,-5.4854
0,-4.6421,-0.84749
0,19.097,9.0209
0,-15.28,-5.1795
0,1.9873,0.87671
0,1.923,0.86373
0,-19.697,-10.599
0,-21.546,-12.31
0,17.55,7.376
0,18.749,8.7187
0,-20.779,-9.984
0,22.073,10.957
0,14.18,4.8196
0,-14.388,-4.9739
0,17.008,7.4275
0,-1.2747,-0.72918
0,2.2866,0.34795
0,-2.7565,0.17348
0,1.9824,0.15451
0,-3.0028,0.27621
0,16.766,7.571
0,16.298,5.9569
0,23.466,11.694
0,-17.215,-6.6232
0,-1.2299,0.4856
0,-4.4639,0.44185
0,6.9232,-0.028813
0,14.603,5.2967
0,2.0855,0.097887
0,8.5671,0.03578
0,18.784,8.7486
0,-16.801,-7.0874
0,-19.272,-9.8542
0,20.351,10.061
0,17.709,8.4857
0,-2.9324,0.3845
0,3.625,-0.66828
0,5.2598,0.17292
0,0.31043,0.282
0,-18.599,-8.699
0,-16.433,-6.5117
0,-1.3276,0.23727
0,2.5493,-0.31172
0,19.796,10.38
0,18.318,9.6602
0,-17.364,-7.2946
0,1.8587,1.1094
0,-4.1144,-0.84382
0,-21.62,-11.624
0,22.535,13.37
0,17.171,6.7086
0,1.7644,0.048929
0,-1.0345,-0.32533
0,19.151,8.7244
0,0.32934,0.91825
0,-19.165,-8.786
0,15.123,5.5716
0,15.04,6.9374
0,-3.6856,-0.5701
0,-18.104,-8.4624
0,8.2361,-0.30687
0,15.746,6.5775
0,15.918,5.3843
0,-17.188,-6.9463
0,-14.651,-4.1401
0,15.927,8.2176
0,19.023,8.2064
0,-19.586,-10.868
0,19.177,8.1614
0,1.1928,-0.65732
0,21.282,11.386
0,-1.1224,-0.12567
0,-18.491,-7.8867
0,-19.914,-10.034
0,0.82449,0.2992
0,-2.1365,-0.34203
0,-14.1,-5.0383
0,-21.911,-11.121
0,-0.5579,-0.7466
0,-20.959,-12.676
0,-1.8241,0.20967
0,-18.112,-9.1112
0,-19.423,-8.1906
0,17.106,5.8838
0,-0.35378,-0.78014
0,14.899,5.3924
0,2.1184,0.63994
0,-0.54302,0.4579
0,-22.451,-12.166
0,-17.348,-5.6956
0,-15.899,-5.001
0,15.836,6.3238
0,1.3768,-0.27015
0,18.826,9.4784
0,21.07,11.751
0,2.9522,-0.16045
0,-18.927,-8.244
0,-15.093,-6.1184
0,13.575,3.0272
0,18.199,7.9172
0,-4.7808,0.89545
0,-16.886,-7.9387
0,-18.442,-7.06
0,-15.316,-6.5078
0,22.642,12.21
0,17.953,8.0296
0,16.292,7.0463
0,18.138,9.0417
0,17.732,8.6657
0,-16.92,-7.1959
0,15.492,6.6004
0,-16.726,-7.9927
0,-15.188,-5.7392
0,-13.896,-3.7024
0,0.78534,-0.52252
0,-1.5529,0.74776
0,18.288,6.3941
0,18.056,7.8753
0,18.358,8.2611
0,18.424,8.7887
0,18.486,9.542
0,-16.407,-7.2085
0,5.2178,-0.33855
0,0.70195,-0.33436
0,17.076,5.5184
0,-0.49638,-0.30964
0,16.23,6.8608
0,16.858,6.992
0,0.20868,-0.22506
0,-16.879,-6.7365
0,16.229,6.3327
0,0.090442,0.075202
0,-20.544,-10.471
0,17.692,6.8117
0,-1.9058,0.27824
0,-18.103,-9.3596
0,20.279,11.217
0,18.144,6.855
0,18.715,8.3221
0,-21.914,-11.526
0,-19.496,-9.9576
0,-3.8004,1.0233
0,3.5525,-0.27601
0,-19.76,-8.8223
0,-2.5042,0.51673
0,-17.695,-8.3265
0,-16.56,-6.2218
0,20.349,9.3902
0,22.016,10.862
0,-20.533,-9.0753
0,-0.66996,0.17145
0,6.674,0.4145
0,18.502,8.0443
0,17.581,7.4268
0,-17.419,-9.7689
0,-0.12864,0.44188
0,16.101,6.5553
0,-23.3,-12.544
0,0.10625,0.84623
0,-12.367,-3.7028
0,-17.251,-7.5777
0,-17.026,-6.9419
0,-12.708,-2.5598
0,23.873,13.286
0,1.3797,-0.083533
0,-14.283,-4.5746
0,2.9226,-0.35593
0,-18.444,-8.5879
0,-16.969,-6.8795
0,18.339,8.6164
0,-14.221,-4.3377
0,-15.477,-5.4037
0,19.519,10.806
0,3.9481,-0.099614
0,5.9808,-0.39726
0,-17.765,-8.1579
0,-16.76,-6.2331
0,-16.535,-7.6566
0,-5.4054,0.85205
0,0.24183,-0.032763
0,5.985,0.84156
0,20.257,8.8667
0,18.346,8.9935
0,-21.525,-11.385
0,5.6713,-0.11282
0,15.146,4.1851
0,-0.64976,0.010906
0,13.553,3.7908
0,-15.175,-5.5244
0,18.701,8.6663
0,17.805,7.7928
0,21.033,12.478
0,18.433,9.2761
0,20.169,9.8069
0,-17.9,-7.9673
0,14.467,4.4695
0,16.684,5.9339
0,0.49562,0.11329
0,16.215,7.5644
0,17.288,8.8914
0,0.30537,-0.45928
0,-19.899,-10.421
0,14.405,6.0573
0,-15.287,-4.4951
0,8.2089,0.29422
0,1.73,-0.65183
0,22.481,13.113
0,2.4396,1.5627
0,17.064,7.1458
0,-3.3857,-0.26074
0,-12.454,-2.7773
0,22.513,11.364
0,0.01308,-1.2148
0,-6.2167,-0.29853
0,4.1484,0.45937
0,-18.982,-9.8915
0,-20.055,-9.8668
0,-12.394,-3.016
0,-1.4802,0.069624
0,-16.161,-7.3184
0,17.819,7.0969
0,2.3353,0.98397
0,-6.7255,-0.52056
0,-1.1974,-0.31817
0,-5.6871,-0.58897
0,-3.9471,-0.16276
0,-17.638,-8.3506
0,-19.476,-11.213
0,-20.666,-9.294
0,-15.984,-7.1395
0,-17.951,-8.3476
0,18.954,9.0295
0,3.7959,-1.1133
0,1.7272,0.85722
0,16.558,6.4941
0,-20.883,-10.719
0,-21.901,-10.905
0,1.4202,0.47993
0,-2.3091,-1.5185
0,18.196,9.9084
0,1.8403,-0.91959
0,-2.2269,0.51505
0,-19.508,-10.275
0,16.074,6.4055
0,3.5869,0.39857
0,-5.8754,1.1046
0,-16.87,-7.6612
0,-18.619,-8.3023
0,-2.5319,0.062996
0,-17.117,-6.4194
0,-7.2947,-0.093712
0,0.53109,0.64758
0,-5.396,-0.40383
0,21.939,11.979
0,-19.237,-10.235
0,18.86,9.1284
0,1.761,0.64311
0,2.0389,-0.23886
0,-2.1352,-0.54729
0,20.654,11.477
0,18.504,8.7681
0,19.297,8.7754
0,-18.554,-8.8418
0,6.3087,-0.45901
0,-18.759,-7.965
0,-4.2454,-0.13647
0,0.59997,0.91868
0,-1.0312,0.41625
0,19.577,9.7006
0,15.177,5.6485
0,-1.1002,0.21109
0,-0.70833,0.51254
0,17.524,7.5844
0,-1.5241,1.1359
0,-5.3969,0.224
0,-18.798,-9.2022
0,-3.1926,-0.84191
0,-24.151,-12.254
0,-1.3348,0.82642
0,15.68,6.4444
0,-1.9263,-0.4856
0,15.684,6.8812
0,-19.404,-10.538
0,-12.989,-2.7698
0,-20.542,-9.2252
0,-21.082,-11.323
0,14.915,5.5382
0,-17.017,-6.9485
0,16.919,7.0402
0,0.80431,-0.019889
0,16.607,5.7706
0,7.7136,-0.21896
0,-13.83,-4.7281
0,-8.152,-0.027062
0,1.0023,1.1945
0,19.741,9.2447
0,-14.853,-5.4388
0,1.5492,-0.32015
0,2.5751,-0.87631
0,21.691,10.01
0,1.5589,0.36885
0,-19.662,-9.9205
0,-16.994,-8.4083
0,23.038,14.481
0,-22.093,-13.266
0,-0.30626,-0.58346
0,17.591,7.9518
0,18.956,8.3154
0,-18.25,-8.1628
0,14.401,4.6
0,18.72,7.9977
0,-18.955,-8.1801
0,-13.72,-5.3785
0,-19.371,-9.6205
0,-2.3506,-0.20854
0,-16.067,-5.1924
0,-2.9627,-0.42758
0,5.8475,-0.82045
0,1.2677,0.094842
0,0.73673,0.30886
0,-0.7231,-0.1779
0,-18.423,-8.3055
0,22.125,12.577
0,1.3599,0.1914
0,23.041,12.731
0,19.578,10.427
0,16.396,7.1038
0,-17.544,-6.2917
0,-18.227,-8.204
0,20.717,11.01
0,21.836,12.148
0,-0.98446,-0.31353
0,-20.222,-10.401
0,-21.936,-11.883
0,-2.9322,-0.019788
0,-15.971,-6.5637
0,16.1,5.7672
0,19.289,9.0738
0,-1.8409,-0.32559
0,-17.131,-8.3627
0,19.762,10.858
0,-21.988,-11.799
0,3.9267,0.16267
0,2.3858,-1.1936
0,19.046,8.7136
0,-2.8477,-0.36304
0,-1.9119,-0.073644
0,-16.579,-6.0651
0,-14.89,-5.462
0,1.9932,-0.38981
0,-17.394,-7.227
0,19.343,9.7192
0,18.546,8.5667
0,1.4125,-0.30235
0,15.606,6.8609
0,1.423,-1.2168
0,18.283,8.7315
0,-0.66434,0.35417
0,-16.274,-6.4469
0,15.767,5.7372
0,-3.358,-0.66256
0,16.272,6.709
0,22.173,13.103
0,-19.661,-10.958
0,-17.774,-7.0782
0,19.698,10.843
0,2.7152,-0.69979
0,-2.026,0.66135
0,-2.3203,-0.019586
0,-0.33558,0.10087
0,0.7833,0.026397
0,-16.171,-6.2876
0,3.9865,-0.45887
0,-2.0732,-0.61785
0,19.694,10.115
0,-17.29,-8.1981
0,5.716,0.036566
0,17.008,6.2464
0,-1.4306,0.77237
0,3.2383,-0.82318
0,2.8336,1.2985
0,-3.9172,0.1899
0,-19.799,-10.242
0,-17.533,-6.7478
0,14.236,4.5004
0,-19.04,-9.2159
0,17.046,6.5527
0,-0.89396,-0.28796
0,-18.567,-8.6252
0,0.7285,0.43922
0,-21.143,-11.712
0,17.993,8.2612
0,16.351,7.103
0,16.007,6.0627
0,24.452,14.737
0,-19.516,-10.322
0,19.995,9.5346
0,-3.0258,0.48268
0,-17.714,-6.7591
0,20.678,10.867
0,-4.304,-0.45362
0,-0.19318,-0.082501
0,14.469,4.4095
0,1.5973,-0.38635
0,-1.1176,0.035772
0,-16.503,-6.289
0,17.6,7.3633
0,0.20082,0.76433
0,-18.708,-8.2876
0,-6.2893,0.012474
0,16.483,6.1701
0,1.6025,-0.16245
0,20.403,8.4642
0,-19.786,-10.757
0,3.8799,-0.67787
0,0.5045,0.63899
0,-18.072,-9.4436
0,-19.89,-10.03
0,-21.043,-10.157
0,-17.111,-7.009
0,-19.451,-11.694
0,-18.505,-7.502
0,-7.4802,-0.19984
0,-16.996,-6.7767
0,-3.0249,0.52579
0,17.821,7.8608
0,-2.2463,0.26381
0,-17.285,-8.4374
0,2.7979,-0.51425
0,13.712,4.0408
0,2.0543,0.29158
0,17.664,8.0867
0,0.4729,-0.63236
0,0.25865,0.30262
0,-22.499,-11.81
0,-18.107,-7.338
0,-17.971,-5.8382
0,-17.186,-7.6637
0,3.4548,0.31465
0,8.1637,0.21893
0,-2.3517,-0.021264
0,-5.3189,-0.39385
0,-16.202,-6.4791
0,-0.7419,-0.79722
0,-16.087,-7.2845
0,-5.6383,0.34811
0,18.577,10.742
0,16.986,6.4985
0,-5.9563,0.49616
0,18.809,7.8503
0,2.3538,-0.48907
0,15.015,4.7091
0,19.663,7.92
0,-5.9993,-0.85217
0,16.556,7.057
0,-16.614,-6.4639
0,-14.26,-3.5468
0,-21.475,-10.533
0,1.4748,0.3347
0,18.35,8.8144
0,-16.762,-6.6993
0,-3.4753,-0.39247
0,4.9215,0.62103
0,-4.6727,-0.15492
0,-21.418,-10.849
0,-0.43782,0.51598
0,18.072,8.568
0,-18.803,-10
0,-13.525,-4.7062
0,10.897,-0.87974
0,3.552,0.65775
0,-17.389,-5.1718
0,-18.335,-7.8861
0,-17.862,-6.9823
0,-18.526,-7.0356
0,19.642,10.757
0,2.5701,0.019565
0,13.153,3.0793
0,15.48,4.467
0,16.847,7.9126
0,-0.22761,0.56426
0,-20.532,-9.4081
0,18.896,9.0808
0,2.6458,0.22164
0,14.074,4.3174
0,18.476,9.0319
0,-0.91264,0.37932
0,18.725,9.042
0,18.785,9.3549
0,-19.904,-11.329
0,-0.016922,-0.30277
0,-19.513,-10.132
0,-17.302,-7.1398
0,-2.1193,0.95461
0,18.762,8.2637
0,21.515,10.801
0,16.804,7.11
0,1.2113,1.1167
0,-18.559,-9.2796
0,5.2553,-0.29191
0,13.413,4.2447
0,0.10425,-0.51048
0,2.2674,0.86911
0,-19.663,-9.8811
0,1.8703,-0.87152
0,-19.752,-9.2137
0,-17.416,-6.34
0,-18.473,-8.1555
0,1.3328,0.22413
0,-18.013,-6.5375
0,0.094306,1.3335
0,19.405,10.499
0,20.834,11.563
0,17.939,8.0433
0,-6.3622,-0.36276
0,-18.275,-8.641
0,0.066299,-0.48641
0,18.717,9.0988
0,-7.5503,0.035821
0,-19.994,-9.1794
0,-14.365,-4.3548
0,17.24,7.3543
0,24.071,13.784
0,-3.1537,-0.033601
0,-13.933,-2.8622
0,-18.604,-9.6469
0,18.935,9.2881
0,-19.855,-10.473
0,18.096,8.9223
0,3.1241,-0.76317
0,-0.87885,0.72128
0,-16.093,-6.8237
0,-4.0786,-0.79347
0,17.976,7.7135
0,2.1595,-0.51908
0,-21.141,-10.705
0,-21.794,-12.17
0,0.4351,1.2683
0,-14.783,-6.317
0,-18.967,-8.457
0,-4.3206,0.64483
0,2.5977,1.1854
0,15.318,5.8572
0,-5.5331,-0.24467
0,-3.4401,-0.41676
0,-17.559,-8.7584
0,18.579,9.4918
0,3.3381,-0.4688
0,21.03,11.844
0,-21.679,-12.906
0,-20.457,-9.9967
0,16.361,6.1217
0,5.8333,0.11211
0,-18.709,-9.6115
0,-2.58,-0.058761
0,16.338,8.198
0,2.4943,0.27544
0,-20.578,-9.7455
0,6.3041,-0.46267
0,18.301,8.658
0,-1.8888,0.019943
0,-20.018,-10.08
0,17.381,7.4346
0,-16.902,-6.6256
0,18.145,7.8876
0,6.1862,-0.29717
0,6.8286,0.46821
0,-16.939,-6.8667
0,17.585,7.8773
0,-17.09,-7.3188
0,6.2766,-0.42657
0,18.538,7.5221
0,15.974,4.7765
0,-19.012,-8.2755
0,-4.8608,-0.087846
0,-17.525,-8.4141
0,-18.867,-9.3971
0,15.728,6.2297
0,-16.796,-6.7496
0,-0.77105,-0.42408
0,-1.1143,0.099785
0,17.943,6.7317
0,-0.41025,0.78275
0,5.7522,-1.3009
0,19.852,10.594
0,16.368,6.1246
0,21.216,12.153
0,-15.741,-5.5971
0,18.118,7.0704
0,16.162,7.5774
0,-0.74644,-0.60007
0,18.84,7.4817
0,16.39,7.5878
0,-21.234,-11.295
0,-2.1857,0.55408
0,1.3909,-0.65156
0,16.504,5.8678
0,19.782,10.813
0,-1.1908,0.73395
0,-1.6257,-0.48534
0,14.987,4.3127
0,-18.451,-8.9579
0,21.197,12.696
0,-18.745,-9.4385
0,-15.513,-6.3989
0,19.044,8.4624
0,21.46,12.706
0,14.261,3.4709
0,-1.654,0.74813
0,16.065,7.037
0,2.6419,0.2813
0,6.3859,0.68396
0,20.346,9.6548
0,-7.6458,0.31929
0,17.415,6.8739
0,-20.429,-11.177
0,-19.669,-9.1995
0,-0.95237,0.0050929
0,19.103,8.8278
0,1.4303,-0.24584
0,18.318,7.5589
0,-22.639,-12.689
0,0.1804,-0.07319
0,21.819,11.935
0,-19.318,-10.159
0,-19.705,-11.08
0,19.17,9.8801
0,3.8394,-0.50308
0,-0.99306,0.5158
0,-1.4441,-0.35903
0,2.4305,0.85294
0,-17.964,-8.8151
0,0.66515,0.61338
0,-2.1996,-0.31602
0,18.194,9.3496
0,20.251,11.312
0,-2.7984,-0.10893
0,-21.988,-11.883
0,17.192,6.7913
0,-18.542,-10.206
0,21.577,11.692
0,-20.442,-8.5758
0,-17.907,-10.249
0,-17.918,-7.6685
0,19.795,10.524
0,15.568,4.3617
0,-20.946,-9.9761
0,15.319,4.3796
0,-1.7839,-0.49186
0,22.819,13.885
0,-18.448,-8.7859
0,14.484,4.4159
0,19.536,9.6861
0,-18.51,-8.44
0,-18.724,-8.3461
0,17.202,6.7941
0,-7.5879,-0.6024
0,-2.904,0.20792
0,-20.555,-10.806
0,17.929,7.919
0,-19.678,-10.042
0,-15.981,-5.9619
0,23.762,14.366
0,-4.4856,-0.2992
0,0.18985,-0.48679
0,0.39777,0.19845
0,-20.233,-11.268
0,-14.742,-4.552
0,17.315,6.9928
0,19.497,9.6292
0,-13.303,-3.4557
0,-14.775,-5.2229
0,15.367,5.3881
0,-16.007,-6.0392
0,-19.992,-10.536
0,19.814,10.4
0,20.744,9.2481
0,-0.80259,-0.91041
0,20.74,10.911
0,18.2,7.6947
0,-12.572,-4.6204
0,15.367,4.8547
0,21.451,11.371
0,6.7445,-0.32338
0,-2.5267,0.25864
0,-16.599,-7.4377
0,22.381,11.496
0,-1.4355,0.49871
0,-16.291,-7.4502
0,0.5332,-0.40669
0,1.5145,0.90082
0,-0.56792,0.84919
0,0.085899,0.88141
0,0.071807,-0.033854
0,1.4417,0.39816
0,-15.997,-5.8283
0,-5.4101,0.81758
0,-4.9087,0.3887
0,25.603,14.87
0,-16.196,-5.3364
0,-23.015,-13.099
0,19.069,8.4326
0,-1.9061,0.13744
0,19.72,9.7763
0,21.284,11.047
0,-18.032,-7.4681
0,21.907,10.722
0,-4.0016,0.024947
0,-2.4286,-0.60554
0,16.189,7.5993
0,-0.54611,-0.22641
0,20.27,10.223
0,-19.79,-9.0032
0,13.653,4.3991
0,13.377,3.7412
0,1.0078,-1.2697
0,-0.74133,-0.45144
0,-18.528,-9.0502
0,16.617,6.1139
0,2.3993,0.38264
0,17.859,8.2287
0,17.708,6.9651
0,-20.751,-11.161
0,21.383,10.342
0,19.843,7.4767
0,14.498,3.9405
0,1.2782,0.34914
0,17.396,7.0107
0,-17.18,-6.6393
0,-18.16,-8.124
0,18.372,9.562
0,17.206,8.0264
0,-16.448,-5.8588
0,-18.381,-7.1229
0,15.702,5.5113
0,-21.051,-10.248
0,-14.246,-3.7892
0,-2.508,-0.18668
0,18.07,8.1369
0,-13.603,-3.2493
0,19.922,9.2691
0,-1.6888,-0.49821
0,19.213,9.6206
0,15.199,6.2183
0,-2.3287,0.017266
0,7.9838,1.0486
0,-14.635,-6.5695
0,-18.398,-7.8028
0,-20.927,-11.573
0,-4.809,0.7661
0,-19.578,-8.827
0,14.938,5.6922
0,-23.031,-12.755
0,19.394,8.6627
